Alert,Dates,Time,Lat,Longs,Vehicle,Speed
cas_ldw,02-08-2022,17:41:27,12.537852,79.903718,2846,58
cas_ldw,02-08-2022,17:41:50,12.537852,79.903718,2846,58
cas_ldw,02-08-2022,17:45:12,12.522506,79.895898,2846,58
cas_ldw,02-08-2022,18:20:20,13.020326,80.094074,3143,58
cas_ldw,02-08-2022,18:20:33,13.018122,80.094868,3143,59
cas_ldw,02-08-2022,18:20:37,13.018122,80.094868,3143,59
cas_ldw,02-08-2022,18:21:59,13.007169,80.091387,3143,57
cas_ldw,02-08-2022,18:23:37,12.993975,80.087974,3143,56
cas_ldw,02-08-2022,18:23:58,12.989486,80.089361,3143,58
cas_ldw,02-08-2022,18:24:35,12.984834,80.089672,3143,58
cas_ldw,02-08-2022,18:26:00,12.973181,80.090063,3143,58
cas_ldw,02-08-2022,18:27:35,12.958966,80.090552,3143,58
cas_ldw,02-08-2022,18:28:59,12.947864,80.086828,3143,58
cas_ldw,02-08-2022,18:33:00,12.924514,80.078151,3143,58
cas_ldw,02-08-2022,18:33:30,12.92004,80.076766,3143,58
cas_ldw,02-08-2022,18:34:17,12.913228,80.074625,3143,57
cas_ldw,03-08-2022,06:25:10,12.898197,80.070348,3143,58
cas_ldw,03-08-2022,06:27:09,12.914987,80.074885,3143,57
cas_ldw,03-08-2022,06:31:46,12.945842,80.085748,3143,56
cas_ldw,03-08-2022,06:36:50,12.988776,80.089101,3143,56
cas_ldw,03-08-2022,06:37:17,12.991186,80.088702,3143,58
cas_ldw,03-08-2022,06:38:04,12.997539,80.087449,3143,59
cas_ldw,03-08-2022,06:39:09,13.006006,80.090617,3143,58
cas_ldw,03-08-2022,06:39:29,13.010409,80.092278,3143,56
cas_ldw,03-08-2022,06:41:39,13.027979,80.090813,3143,57
cas_ldw,03-08-2022,06:42:05,13.030153,80.089989,3143,59
cas_ldw,03-08-2022,06:42:51,13.036834,80.087544,3143,58
cas_ldw,03-08-2022,06:43:20,13.041406,80.086149,3143,57
cas_ldw,03-08-2022,07:02:21,12.516441,79.888519,2846,63
cas_ldw,03-08-2022,07:10:17,12.518584,79.889135,2846,60
cas_ldw,03-08-2022,07:10:30,12.518584,79.889135,2846,60
cas_ldw,03-08-2022,07:33:23,12.660624,79.965765,2846,57
cas_ldw,03-08-2022,07:50:47,13.008298,80.232858,805,62
cas_ldw,03-08-2022,07:51:45,12.706619,79.975668,2846,60
cas_ldw,03-08-2022,07:51:47,12.708542,79.976981,2846,59
cas_ldw,03-08-2022,07:51:55,12.708542,79.976981,2846,59
cas_ldw,03-08-2022,07:53:28,12.721577,79.981253,2846,56
cas_ldw,03-08-2022,07:56:48,12.735475,79.986254,2846,57
cas_ldw,03-08-2022,08:00:41,12.748324,79.996393,2846,58
cas_ldw,03-08-2022,08:01:23,12.748324,79.996393,2846,58
cas_ldw,03-08-2022,08:01:34,12.756269,80.001894,2846,58
cas_ldw,03-08-2022,08:11:22,12.812661,80.031511,2846,57
cas_ldw,03-08-2022,08:11:31,12.812661,80.031511,2846,57
cas_ldw,03-08-2022,08:12:32,12.812661,80.031511,2846,57
cas_ldw,03-08-2022,08:12:54,12.824305,80.039691,2846,56
cas_ldw,03-08-2022,08:13:20,12.827677,80.042487,2846,58
cas_ldw,03-08-2022,08:15:01,12.945086,80.135457,805,58
cas_ldw,03-08-2022,08:15:11,12.943378,80.134065,805,58
cas_ldw,03-08-2022,08:15:24,12.94178,80.132422,805,58
cas_ldw,03-08-2022,08:19:43,12.855678,80.068833,2846,57
cas_ldw,03-08-2022,08:20:21,12.860382,80.072362,2846,57
cas_ldw,03-08-2022,08:28:34,12.893843,80.08689,805,56
cas_ldw,03-08-2022,08:30:16,12.889438,80.072084,3143,58
cas_ldw,03-08-2022,16:36:52,12.870981,80.077,2846,57
cas_ldw,03-08-2022,16:37:12,12.870981,80.077,2846,57
cas_ldw,03-08-2022,16:37:25,12.888468,80.083868,805,59
cas_ldw,03-08-2022,16:38:39,12.86335,80.074111,2846,57
cas_ldw,03-08-2022,16:40:05,12.901328,80.070799,3143,57
cas_ldw,03-08-2022,16:40:15,12.902745,80.071108,3143,57
cas_ldw,03-08-2022,16:40:22,12.904164,80.071406,3143,58
cas_ldw,03-08-2022,16:41:05,12.85164,80.066077,2846,58
cas_ldw,03-08-2022,16:44:21,12.918861,80.109559,805,58
cas_ldw,03-08-2022,16:46:32,12.834127,80.049587,2846,56
cas_ldw,03-08-2022,16:47:19,12.829547,80.044733,2846,57
cas_ldw,03-08-2022,16:51:02,12.813266,80.032125,2846,57
cas_ldw,03-08-2022,16:55:03,12.781168,80.012314,2846,57
cas_fcw,03-08-2022,16:55:04,12.781168,80.012314,2846,57
cas_ldw,03-08-2022,16:56:01,12.774866,80.00957,2846,57
cas_ldw,03-08-2022,17:00:27,12.751752,79.99923,2846,57
cas_ldw,03-08-2022,17:00:53,12.969751,80.150239,805,58
cas_ldw,03-08-2022,17:01:13,12.940449,80.130972,3143,59
cas_ldw,03-08-2022,17:02:00,12.976524,80.157806,805,56
cas_ldw,03-08-2022,17:02:12,12.977333,80.159038,805,57
cas_ldw,03-08-2022,17:02:24,12.978175,80.160244,805,56
cas_ldw,03-08-2022,17:04:07,12.734803,79.985865,2846,58
cas_ldw,03-08-2022,17:07:05,12.99081,80.180581,805,57
cas_ldw,03-08-2022,17:07:08,12.99081,80.180581,805,57
cas_ldw,03-08-2022,17:07:25,12.714842,79.98043,2846,58
cas_ldw,03-08-2022,17:34:18,12.649055,79.941122,2846,58
cas_ldw,03-08-2022,17:36:09,12.644744,79.939305,2846,58
cas_ldw,03-08-2022,17:38:08,12.619951,79.927156,2846,57
cas_ldw,03-08-2022,17:38:48,12.615716,79.926004,2846,58
cas_ldw,03-08-2022,17:42:34,12.583756,79.919344,2846,57
cas_ldw,03-08-2022,18:11:08,13.057194,80.103909,3143,57
cas_ldw,03-08-2022,18:11:38,13.05683,80.099499,3143,59
cas_ldw,03-08-2022,18:26:05,13.003827,80.090124,3143,58
cas_ldw,03-08-2022,18:32:28,12.951641,80.088286,3143,58
cas_ldw,03-08-2022,18:33:17,12.943062,80.085078,3143,57
cas_ldw,03-08-2022,18:38:03,12.913855,80.074834,3143,57
cas_ldw,03-08-2022,18:38:47,12.907777,80.072872,3143,56
cas_ldw,03-08-2022,18:39:18,12.903533,80.071615,3143,57
cas_ldw,03-08-2022,18:39:33,12.901419,80.071177,3143,57
cas_ldw,03-08-2022,18:39:59,12.899286,80.070776,3143,56
cas_ldw,04-08-2022,06:14:37,12.882704,80.081336,3143,56
cas_ldw,04-08-2022,06:19:03,12.913294,80.074316,3143,59
cas_ldw,04-08-2022,06:19:39,12.91886,80.076115,3143,58
cas_ldw,04-08-2022,06:19:50,12.91886,80.076115,3143,58
cas_ldw,04-08-2022,06:25:32,12.942055,80.084283,3143,58
cas_ldw,04-08-2022,06:25:59,12.944819,80.085351,3143,57
cas_ldw,04-08-2022,06:30:44,12.98601,80.089269,3143,57
cas_ldw,04-08-2022,06:31:05,12.988927,80.089089,3143,58
cas_ldw,04-08-2022,06:31:57,12.995896,80.087277,3143,58
cas_ldw,04-08-2022,06:33:28,13.008381,80.091544,3143,59
cas_ldw,04-08-2022,06:37:12,13.040047,80.086552,3143,58
cas_ldw,04-08-2022,06:37:31,13.041444,80.08616,3143,57
cas_ldw,04-08-2022,06:37:39,13.042861,80.085766,3143,58
cas_ldw,04-08-2022,06:41:08,13.056124,80.094338,3143,57
cas_ldw,04-08-2022,06:53:54,12.449005,79.839255,2846,57
cas_ldw,04-08-2022,06:55:00,12.455447,79.842642,2846,58
cas_ldw,04-08-2022,07:00:01,12.490002,79.866759,2846,58
cas_ldw,04-08-2022,07:02:23,12.507777,79.881295,2846,58
cas_fcw,04-08-2022,07:04:26,12.51457,79.888332,2846,56
cas_fcw,04-08-2022,07:04:44,12.51457,79.888332,2846,56
cas_ldw,04-08-2022,07:10:53,12.51852,79.88833,2846,60
cas_ldw,04-08-2022,07:10:57,12.51852,79.88833,2846,60
cas_ldw,04-08-2022,07:30:33,12.658101,79.942026,2846,58
cas_ldw,04-08-2022,07:30:37,12.658101,79.942026,2846,58
cas_ldw,04-08-2022,07:31:51,12.656009,79.953259,2846,57
cas_ldw,04-08-2022,07:51:27,12.718978,79.980931,2846,58
cas_ldw,04-08-2022,07:54:02,12.978612,80.161025,5339,56
cas_ldw,04-08-2022,07:55:59,12.73792,79.988146,2846,57
cas_ldw,04-08-2022,07:58:39,12.751058,79.998554,2846,58
cas_ldw,04-08-2022,08:01:16,12.765622,80.005024,2846,58
cas_ldw,04-08-2022,08:03:00,12.780266,80.011759,2846,58
cas_ldw,04-08-2022,08:07:56,12.814574,80.032795,2846,58
cas_ldw,04-08-2022,08:13:16,12.918597,80.109307,5339,58
cas_ldw,04-08-2022,08:14:52,12.851357,80.065671,2846,57
cas_ldw,04-08-2022,08:15:12,12.853728,80.067387,2846,58
cas_ldw,04-08-2022,08:16:23,12.934,80.12524,805,61
cas_ldw,04-08-2022,08:20:21,12.920445,80.111592,805,58
cas_ldw,04-08-2022,08:20:46,12.886363,80.083147,5339,56
cas_ldw,04-08-2022,08:21:12,12.916455,80.106261,805,57
cas_ldw,04-08-2022,08:31:50,12.88912,80.072371,3143,59
cas_ldw,04-08-2022,16:37:24,12.87566,80.078944,2846,59
cas_ldw,04-08-2022,16:41:57,12.853626,80.067497,2846,59
cas_fcw,04-08-2022,16:42:15,12.850026,80.064968,2846,57
cas_ldw,04-08-2022,16:44:09,12.887445,80.083424,805,58
cas_ldw,04-08-2022,16:45:30,12.92229,80.113366,5339,58
cas_ldw,04-08-2022,16:46:12,12.836473,80.051979,2846,59
cas_ldw,04-08-2022,16:51:01,12.920902,80.111894,805,58
cas_ldw,04-08-2022,16:51:21,12.92284,80.11392,805,57
cas_ldw,04-08-2022,16:53:38,12.790643,80.017454,2846,57
cas_ldw,04-08-2022,16:53:39,12.944728,80.135113,5339,57
cas_ldw,04-08-2022,16:54:16,12.949447,80.138655,5339,57
cas_ldw,04-08-2022,16:59:40,12.753214,80.000248,2846,60
cas_ldw,04-08-2022,17:00:07,12.749614,79.997725,2846,58
cas_ldw,04-08-2022,17:00:36,12.745026,79.994041,2846,58
cas_ldw,04-08-2022,17:00:45,12.973599,80.153527,5339,58
cas_ldw,04-08-2022,17:00:46,12.944973,80.135237,805,57
cas_fcw,04-08-2022,17:00:54,12.974478,80.154822,5339,63
cas_ldw,04-08-2022,17:03:07,12.983951,80.170858,5339,57
cas_ldw,04-08-2022,17:03:49,12.738236,79.988577,2846,58
cas_ldw,04-08-2022,17:08:40,12.719524,79.98116,2846,60
cas_ldw,04-08-2022,17:09:05,12.979484,80.162049,805,56
cas_ldw,04-08-2022,17:09:14,12.713877,79.980188,2846,57
cas_ldw,04-08-2022,17:09:21,12.980289,80.164068,805,57
cas_ldw,04-08-2022,17:09:47,12.982362,80.168161,805,58
cas_ldw,04-08-2022,17:31:25,12.645134,79.939478,2846,58
cas_ldw,04-08-2022,17:34:19,12.626421,79.929698,2846,58
cas_ldw,04-08-2022,17:34:39,12.624133,79.928704,2846,58
cas_ldw,04-08-2022,17:34:51,12.624133,79.928704,2846,58
cas_ldw,04-08-2022,17:35:31,12.617487,79.926547,2846,58
cas_ldw,04-08-2022,17:39:14,12.600891,79.92005,2846,56
cas_ldw,04-08-2022,17:41:04,12.574491,79.916826,2846,58
cas_ldw,04-08-2022,17:44:10,12.559975,79.911307,2846,58
cas_ldw,04-08-2022,18:08:01,13.056484,80.11604,3143,57
cas_ldw,04-08-2022,18:22:06,13.014124,80.094112,3143,58
cas_ldw,04-08-2022,18:22:20,13.011965,80.093246,3143,58
cas_ldw,04-08-2022,18:23:12,13.005438,80.090715,3143,58
cas_ldw,04-08-2022,18:23:28,13.003109,80.089807,3143,58
cas_ldw,04-08-2022,18:23:42,13.000944,80.088964,3143,56
cas_ldw,04-08-2022,18:23:55,12.998755,80.088105,3143,58
cas_ldw,04-08-2022,18:27:41,12.966538,80.090229,3143,58
cas_ldw,04-08-2022,18:28:03,12.964179,80.090319,3143,58
cas_ldw,04-08-2022,18:28:46,12.95717,80.090307,3143,59
cas_ldw,04-08-2022,18:35:12,12.91907,80.076514,3143,58
cas_ldw,04-08-2022,18:35:43,12.916834,80.075841,3143,56
cas_ldw,04-08-2022,18:36:41,12.90777,80.07285,3143,57
cas_ldw,04-08-2022,18:37:24,12.901198,80.071109,3143,57
cas_ldw,04-08-2022,18:37:48,12.898916,80.070678,3143,58
cas_ldw,04-08-2022,18:38:58,12.888327,80.073329,3143,57
cas_ldw,04-08-2022,18:39:06,12.888327,80.073329,3143,57
cas_ldw,04-08-2022,18:39:36,12.886615,80.077851,3143,56
cas_ldw,05-08-2022,06:19:33,12.896294,80.070416,3143,58
cas_ldw,05-08-2022,06:22:23,12.918928,80.076166,3143,58
cas_ldw,05-08-2022,06:29:21,12.970475,80.089838,3143,59
cas_ldw,05-08-2022,06:31:36,12.988934,80.089109,3143,56
cas_ldw,05-08-2022,07:00:52,12.502285,79.876979,2846,58
cas_ldw,05-08-2022,07:02:45,12.513323,79.884016,2846,58
cas_ldw,05-08-2022,07:02:55,12.516633,79.889042,2846,63
cas_ldw,05-08-2022,07:10:52,12.517789,79.890247,2846,58
cas_ldw,05-08-2022,07:11:42,12.522376,79.895658,2846,57
cas_ldw,05-08-2022,07:24:02,12.611569,79.923482,2846,57
cas_ldw,05-08-2022,07:29:19,12.653324,79.940105,2846,57
cas_ldw,05-08-2022,07:50:29,12.705012,79.973685,2846,59
cas_ldw,05-08-2022,07:51:48,12.714693,79.980222,2846,57
cas_ldw,05-08-2022,07:55:16,12.982974,80.16928,5339,57
cas_ldw,05-08-2022,07:55:25,12.982226,80.168006,5339,57
cas_ldw,05-08-2022,07:55:49,12.98072,80.165562,5339,57
cas_ldw,05-08-2022,07:55:57,12.980216,80.164167,5339,56
cas_ldw,05-08-2022,07:56:47,13.008404,80.210202,805,56
cas_ldw,05-08-2022,07:58:47,12.753668,80.000246,2846,58
cas_ldw,05-08-2022,08:01:11,12.767482,80.00588,2846,57
cas_ldw,05-08-2022,08:02:39,12.992512,80.182917,805,56
cas_ldw,05-08-2022,08:05:08,12.98189,80.167538,805,57
cas_ldw,05-08-2022,08:07:57,12.815387,80.033324,2846,58
cas_ldw,05-08-2022,08:09:19,12.825981,80.040844,2846,57
cas_ldw,05-08-2022,08:11:19,12.837829,80.053159,2846,58
cas_ldw,05-08-2022,08:11:54,12.957837,80.144089,805,58
cas_ldw,05-08-2022,08:13:36,12.84828,80.063418,2846,60
cas_ldw,05-08-2022,08:17:23,12.93359,80.124839,805,58
cas_ldw,05-08-2022,08:21:32,12.920137,80.111249,805,59
cas_ldw,05-08-2022,08:21:56,12.918922,80.109752,805,58
cas_ldw,05-08-2022,08:28:06,12.889527,80.072022,3143,57
cas_ldw,05-08-2022,16:36:29,12.889013,80.071989,3143,58
cas_ldw,05-08-2022,16:36:38,12.889068,80.084099,805,56
cas_ldw,05-08-2022,16:37:25,12.897283,80.070318,3143,57
cas_ldw,05-08-2022,16:37:48,12.900328,80.070551,3143,57
cas_ldw,05-08-2022,16:38:18,12.895976,80.07038,3143,57
cas_fcw,05-08-2022,16:39:08,12.852458,80.066731,2846,58
cas_ldw,05-08-2022,16:43:32,12.83622,80.051813,2846,57
cas_ldw,05-08-2022,16:43:58,12.833301,80.048677,2846,57
cas_ldw,05-08-2022,16:44:54,12.828218,80.043361,2846,58
cas_ldw,05-08-2022,16:45:28,12.823778,80.039555,2846,57
cas_ldw,05-08-2022,16:48:13,12.804292,80.026329,2846,58
cas_ldw,05-08-2022,16:49:58,12.939789,80.130236,805,58
cas_ldw,05-08-2022,16:56:14,12.757266,80.00251,2846,56
cas_ldw,05-08-2022,16:56:36,12.753315,80.000274,2846,58
cas_ldw,05-08-2022,16:57:54,12.973816,80.153832,805,58
cas_ldw,05-08-2022,16:57:59,12.966976,80.148891,5339,56
cas_ldw,05-08-2022,16:58:28,12.746155,79.9949,2846,57
cas_ldw,05-08-2022,17:00:02,12.739121,79.989252,2846,57
cas_ldw,05-08-2022,18:26:37,13.00291,80.089741,3143,58
cas_ldw,05-08-2022,18:26:48,13.00291,80.089741,3143,58
cas_ldw,05-08-2022,18:27:09,12.998379,80.08802,3143,58
cas_ldw,05-08-2022,18:27:20,12.998379,80.08802,3143,58
cas_ldw,05-08-2022,18:29:55,12.97504,80.090019,3143,57
cas_ldw,05-08-2022,18:30:19,12.970348,80.090135,3143,58
cas_ldw,05-08-2022,18:31:04,12.965982,80.090337,3143,59
cas_ldw,05-08-2022,18:31:14,12.963549,80.090397,3143,58
cas_ldw,05-08-2022,18:31:38,12.961228,80.090497,3143,57
cas_ldw,05-08-2022,18:32:56,12.950124,80.087694,3143,56
cas_ldw,05-08-2022,18:33:38,12.943445,80.085176,3143,58
cas_ldw,05-08-2022,18:37:22,12.919413,80.076592,3143,58
cas_ldw,05-08-2022,18:38:47,12.908222,80.073054,3143,57
cas_ldw,05-08-2022,18:38:58,12.905987,80.072338,3143,58
cas_ldw,05-08-2022,18:39:37,12.901447,80.071184,3143,58
cas_ldw,05-08-2022,18:40:07,12.896647,80.070746,3143,58
cas_ldw,05-08-2022,18:40:27,12.894331,80.070804,3143,57
cas_ldw,05-08-2022,18:41:04,12.888622,80.072948,3143,61
cas_ldw,05-08-2022,18:41:23,12.887527,80.075066,3143,57
cas_ldw,06-08-2022,09:16:24,12.822928,80.03892,3143,57
cas_ldw,06-08-2022,09:17:47,12.814688,80.033028,3143,57
cas_ldw,06-08-2022,09:18:26,12.809799,80.029842,3143,58
cas_ldw,06-08-2022,09:24:00,12.770733,80.007632,3143,57
cas_ldw,06-08-2022,09:30:31,12.737998,79.988389,3143,59
cas_ldw,06-08-2022,09:38:36,12.696362,79.966622,3143,57
cas_ldw,06-08-2022,09:40:33,12.684389,79.958925,3143,57
cas_ldw,06-08-2022,09:41:12,12.67851,79.958564,3143,57
cas_ldw,06-08-2022,09:42:13,12.669746,79.958706,3143,58
cas_ldw,06-08-2022,09:44:04,12.656798,79.9561,3143,58
cas_ldw,06-08-2022,09:44:21,12.655794,79.953295,3143,57
cas_ldw,06-08-2022,09:46:23,12.655097,79.942004,3143,58
cas_ldw,06-08-2022,09:47:07,12.648564,79.940942,3143,58
cas_ldw,06-08-2022,09:51:39,12.613785,79.924952,3143,57
cas_ldw,06-08-2022,09:54:09,12.594394,79.919365,3143,57
cas_ldw,06-08-2022,09:54:18,12.592943,79.919242,3143,58
cas_ldw,06-08-2022,09:54:51,12.58856,79.919423,3143,56
cas_ldw,06-08-2022,09:55:30,12.582741,79.919174,3143,58
cas_ldw,06-08-2022,09:55:58,12.578898,79.917862,3143,57
cas_ldw,06-08-2022,09:56:41,12.573214,79.916554,3143,57
cas_ldw,06-08-2022,09:57:08,12.569106,79.915522,3143,59
cas_ldw,06-08-2022,09:58:35,12.559455,79.910997,3143,58
cas_ldw,06-08-2022,09:59:23,12.553238,79.907635,3143,58
cas_ldw,06-08-2022,10:00:00,12.547834,79.90579,3143,57
cas_ldw,06-08-2022,10:01:04,12.540095,79.904343,3143,57
cas_ldw,06-08-2022,10:02:06,12.531699,79.90042,3143,58
cas_ldw,06-08-2022,10:04:00,12.518317,79.89198,3143,58
cas_ldw,06-08-2022,10:04:22,12.516638,79.889607,3143,57
cas_ldw,06-08-2022,10:04:45,12.51541,79.886926,3143,58
cas_ldw,06-08-2022,10:05:36,12.509928,79.882721,3143,58
cas_ldw,06-08-2022,10:05:52,12.50718,79.88101,3143,58
cas_ldw,06-08-2022,10:07:32,12.496122,79.87224,3143,56
cas_ldw,06-08-2022,10:08:53,12.486987,79.864932,3143,58
cas_ldw,06-08-2022,10:09:26,12.482263,79.861475,3143,56
cas_ldw,06-08-2022,10:14:56,12.441456,79.836615,3143,57
cas_ldw,06-08-2022,10:16:41,12.427514,79.83105,3143,58
cas_ldw,06-08-2022,10:18:23,12.414343,79.824878,3143,57
cas_ldw,06-08-2022,10:18:42,12.413088,79.824121,3143,57
cas_ldw,06-08-2022,10:21:53,12.39803,79.808135,3143,58
cas_ldw,06-08-2022,10:22:38,12.388553,79.798976,3143,58
cas_ldw,06-08-2022,10:23:01,12.388553,79.798976,3143,58
cas_ldw,06-08-2022,10:23:48,12.3836,79.793524,3143,58
cas_ldw,06-08-2022,10:27:08,12.378193,79.788615,3143,58
cas_ldw,06-08-2022,10:30:05,12.338685,79.781548,3143,57
cas_ldw,06-08-2022,15:22:48,12.350674,79.77412,3143,58
cas_ldw,06-08-2022,15:23:51,12.360628,79.776332,3143,58
cas_ldw,06-08-2022,15:24:44,12.36748,79.77843,3143,59
cas_ldw,06-08-2022,15:25:47,12.375273,79.782306,3143,57
cas_ldw,06-08-2022,15:26:04,12.377831,79.783756,3143,57
cas_ldw,06-08-2022,15:45:02,12.50484,79.878991,3143,57
cas_ldw,06-08-2022,15:45:43,12.510613,79.882869,3143,57
cas_ldw,06-08-2022,15:47:35,12.5195,79.892984,3143,58
cas_ldw,06-08-2022,15:48:41,12.52922,79.899021,3143,58
cas_ldw,06-08-2022,15:49:23,12.535395,79.902017,3143,57
cas_ldw,06-08-2022,15:49:42,12.537391,79.903247,3143,58
cas_ldw,06-08-2022,15:54:34,12.57469,79.916734,3143,58
cas_ldw,06-08-2022,15:54:52,12.577131,79.917199,3143,57
cas_ldw,06-08-2022,15:55:02,12.577131,79.917199,3143,57
cas_ldw,06-08-2022,15:55:18,12.579335,79.917943,3143,57
cas_ldw,06-08-2022,15:55:28,12.581495,79.918811,3143,57
cas_ldw,06-08-2022,15:56:40,12.590877,79.919173,3143,58
cas_ldw,06-08-2022,15:59:05,12.611469,79.923445,3143,57
cas_ldw,06-08-2022,16:07:41,12.657537,79.957791,3143,56
cas_ldw,06-08-2022,16:11:40,12.68791,79.95983,3143,59
cas_ldw,06-08-2022,16:12:52,12.69719,79.96695,3143,57
cas_ldw,06-08-2022,16:14:29,12.707177,79.976146,3143,58
cas_ldw,06-08-2022,16:14:46,12.709659,79.977636,3143,57
cas_ldw,06-08-2022,16:15:16,12.713442,79.97986,3143,58
cas_ldw,06-08-2022,16:15:43,12.71624,79.980658,3143,56
cas_ldw,06-08-2022,16:19:42,12.738999,79.988906,3143,57
cas_ldw,06-08-2022,16:22:02,12.749656,79.997436,3143,58
cas_ldw,06-08-2022,16:22:46,12.757133,80.00222,3143,56
cas_ldw,06-08-2022,16:24:45,12.770254,80.007216,3143,58
cas_ldw,06-08-2022,16:25:19,12.774494,80.009176,3143,58
cas_ldw,06-08-2022,16:30:00,12.807506,80.028169,3143,58
cas_ldw,06-08-2022,16:30:48,12.81313,80.031784,3143,59
cas_ldw,06-08-2022,16:31:08,12.814967,80.03301,3143,58
cas_ldw,06-08-2022,16:32:09,12.822501,80.038371,3143,57
cas_ldw,08-08-2022,06:16:28,12.885929,80.079171,3143,59
cas_ldw,08-08-2022,06:17:02,12.887815,80.073501,3143,56
cas_ldw,08-08-2022,06:19:21,12.905945,80.071957,3143,57
cas_ldw,08-08-2022,06:21:21,12.922612,80.077164,3143,56
cas_ldw,08-08-2022,06:21:44,12.925359,80.078084,3143,58
cas_ldw,08-08-2022,06:21:55,12.926729,80.078587,3143,57
cas_ldw,08-08-2022,06:25:09,12.947059,80.086184,3143,58
cas_ldw,08-08-2022,06:25:23,12.949703,80.08716,3143,57
cas_ldw,08-08-2022,06:28:55,12.979358,80.089608,3143,58
cas_ldw,08-08-2022,06:31:12,12.998911,80.0878,3143,57
cas_ldw,08-08-2022,06:51:40,13.036793,80.087557,3143,57
cas_ldw,08-08-2022,06:52:24,13.041237,80.086168,3143,57
cas_ldw,08-08-2022,06:53:29,12.452906,79.841182,2846,56
cas_ldw,08-08-2022,06:54:40,12.46018,79.846007,2846,57
cas_ldw,08-08-2022,06:56:03,12.466192,79.850167,2846,58
cas_ldw,08-08-2022,06:58:47,12.489377,79.866342,2846,56
cas_ldw,08-08-2022,06:58:49,13.056821,80.110886,3143,58
cas_ldw,08-08-2022,07:01:53,12.511387,79.883183,2846,57
cas_ldw,08-08-2022,07:02:14,12.511387,79.883183,2846,57
cas_ldw,08-08-2022,07:32:32,12.656018,79.953496,2846,57
cas_ldw,08-08-2022,07:32:38,12.656018,79.953496,2846,57
cas_ldw,08-08-2022,07:53:18,12.715133,79.980376,2846,56
cas_ldw,08-08-2022,07:54:20,13.00985,80.214106,805,59
cas_ldw,08-08-2022,07:54:50,13.008211,80.209751,805,60
cas_ldw,08-08-2022,08:00:07,12.751195,79.998629,2846,58
cas_ldw,08-08-2022,08:00:14,12.751195,79.998629,2846,58
cas_ldw,08-08-2022,08:03:28,12.768611,80.006418,2846,58
cas_ldw,08-08-2022,08:04:24,12.775097,80.009498,2846,58
cas_ldw,08-08-2022,08:06:19,12.78814,80.015738,2846,58
cas_ldw,08-08-2022,08:07:56,12.975535,80.156366,805,57
cas_ldw,08-08-2022,08:09:44,12.812485,80.031431,2846,57
cas_ldw,08-08-2022,08:10:51,12.822365,80.038289,2846,58
cas_ldw,08-08-2022,08:11:21,12.824405,80.039734,2846,57
cas_ldw,08-08-2022,08:13:20,12.835471,80.050726,2846,58
cas_ldw,08-08-2022,08:17:46,12.857449,80.07018,2846,57
cas_ldw,08-08-2022,08:17:56,12.857449,80.07018,2846,57
cas_ldw,08-08-2022,08:30:36,12.889054,80.072438,3143,59
cas_ldw,08-08-2022,16:38:02,12.889817,80.084406,805,58
cas_fcw,08-08-2022,16:38:03,12.889817,80.084406,805,58
cas_ldw,08-08-2022,16:38:09,12.871417,80.077232,2846,57
cas_ldw,08-08-2022,16:38:27,12.864719,80.074572,2846,56
cas_ldw,08-08-2022,16:41:24,12.900848,80.070699,3143,58
cas_ldw,08-08-2022,16:46:18,12.832888,80.048228,2846,58
cas_ldw,08-08-2022,16:46:29,12.828827,80.043971,2846,57
cas_ldw,08-08-2022,16:46:51,12.827807,80.042917,2846,57
cas_ldw,08-08-2022,16:47:16,12.824497,80.040034,2846,58
cas_ldw,08-08-2022,16:55:38,12.7683,80.006411,2846,58
cas_ldw,08-08-2022,16:58:04,12.755682,80.001801,2846,59
cas_ldw,08-08-2022,16:59:08,12.746626,79.995288,2846,58
cas_ldw,08-08-2022,17:00:07,12.746626,79.995288,2846,58
cas_fcw,08-08-2022,17:00:49,12.738773,79.988937,2846,58
cas_ldw,08-08-2022,17:01:54,12.96982,80.150251,805,58
cas_ldw,08-08-2022,17:04:06,12.980433,80.164626,805,58
cas_ldw,08-08-2022,17:04:24,12.969077,80.149956,5339,57
cas_ldw,08-08-2022,17:05:09,12.974209,80.154433,5339,57
cas_ldw,08-08-2022,17:10:15,12.70232,79.970539,2846,57
cas_ldw,08-08-2022,17:34:03,12.634458,79.933178,2846,58
cas_ldw,08-08-2022,17:35:01,12.622588,79.92807,2846,58
cas_ldw,08-08-2022,17:35:08,12.619833,79.927123,2846,58
cas_ldw,08-08-2022,17:35:51,12.614293,79.925289,2846,57
cas_ldw,08-08-2022,17:41:04,12.571212,79.916081,2846,56
cas_ldw,08-08-2022,17:42:31,12.559434,79.911047,2846,57
cas_ldw,08-08-2022,17:44:14,12.551668,79.906911,2846,58
cas_ldw,08-08-2022,17:46:57,12.527409,79.89827,2846,59
cas_ldw,08-08-2022,18:11:28,13.057191,80.103864,3143,59
cas_ldw,08-08-2022,18:23:31,13.018086,80.094892,3143,57
cas_ldw,08-08-2022,18:24:34,13.006908,80.091303,3143,56
cas_ldw,08-08-2022,18:24:39,13.00474,80.090469,3143,58
cas_ldw,08-08-2022,18:25:59,12.993568,80.088106,3143,59
cas_ldw,08-08-2022,18:31:30,12.947371,80.086641,3143,59
cas_ldw,08-08-2022,18:36:12,12.923959,80.077978,3143,58
